-0.06765378	0.058170646	-0.071226254	-0.06702338	0.11523398	0.06772382	0.030844437	0.07399376	-0.072820105	-0.05837719	-0.04547025	0.11052492	0.10323119	0.0735718	-0.008623495	0.10740957	0.12092991	0.086943775	-0.03380838	0.12843843
-0.12400604	-0.067198664	0.14173537	0.14195503	-0.15008077	-0.06626726	0.01091446	0.028835213	0.12567757	-0.13706836	-0.07220029	-0.11578946	0.112031184	-0.108918	0.0642427	0.06472125	-0.16378239	-0.07704724	-0.09497277	-0.13711955
0.048132174	-0.08532195	0.08062334	0.0907083	-0.0713164	-0.08189966	-0.1271566	-0.13179141	0.09737613	0.16005088	0.07840057	-0.0844582	-0.086298384	-0.15866424	-0.13980213	-0.08803545	-0.09970974	-0.068270475	0.059396293	-0.15292156
0.047562093	0.0026072266	0.12062627	0.085883185	-0.08988282	0.008666879	-0.114921354	-0.10027766	0.09961838	0.07823848	0.1521081	-0.13628846	-0.115121625	-0.09052269	-0.10492914	-0.14421412	-0.16159472	-0.11046292	0.0070571797	-0.13277857
0.05947066	-0.09366717	-0.111151814	0.086898424	-0.027753847	0.13892683	-0.039832912	-0.09193989	0.050522197	0.11257379	-0.116809845	-0.09668151	-0.08079337	-0.06890885	-0.08995571	-0.13840777	-0.077657856	-0.06323376	0.14688665	-0.089151315
-0.09101117	0.0579348	0.13326134	0.099320665	-0.02015664	-0.11729907	-0.010738433	-0.060704116	0.07183758	0.031186605	0.046285212	0.037748862	-0.10708035	-0.054131344	0.10507076	-0.101710774	-0.15423457	0.068499796	-0.08655769	-0.12663789
-0.106135055	0.13500458	-0.07592956	-0.14329347	0.13089553	0.14613691	0.13897991	0.111218244	-0.103111885	-0.027624276	-0.081843354	0.12725751	0.053611916	0.12217602	-0.00067734893	0.10417515	0.11148764	0.057756152	-0.07457407	0.099269055
-0.05787175	-0.13202082	0.09577839	0.08102926	-0.066635415	-0.07632186	0.03833263	0.076375544	0.05088818	-0.07525009	-0.060137253	-0.057338435	0.0828063	-0.11724788	0.08689162	0.055113014	-0.07368551	-0.059443485	-0.06882912	-0.13686843
-0.08532751	0.13596182	-0.12404062	-0.06691081	0.14418082	0.089651875	0.058199156	0.12349755	-0.12773974	-0.07376674	-0.063442335	0.104513444	0.11446595	0.09434585	-0.04722424	0.07205377	0.14121553	0.10901935	-0.056308325	0.15008257
-0.07251746	0.10910105	-0.07189149	-0.13087705	0.11578615	0.0719503	0.04800808	0.10519738	-0.053014066	-0.09614512	-0.039107803	0.06482511	0.11706495	0.1405435	0.048353747	0.09042341	0.12442008	0.049199753	-0.063562796	0.15776408
0.083758526	-0.15330757	0.026492624	0.050791442	-0.10463703	0.06638494	-0.11429543	-0.056675225	-0.087739274	0.054453563	0.0900013	-0.054390106	-0.09140941	-0.02645956	-0.07826855	0.013436336	0.09610482	-0.050037887	0.072508216	0.09309852
0.072285324	-0.12101478	0.011777161	0.02706916	-0.14547302	0.15137458	-0.073671415	-0.08323581	-0.12291677	0.08131903	0.1295613	-0.12212454	-0.102317944	-0.044890366	-0.096832655	-0.037799872	0.10329442	-0.091128044	0.15532511	0.060961403
-0.10279497	-0.08251041	0.095503025	0.16994049	-0.11679269	-0.13116919	-0.072736055	0.038845193	0.12191908	-0.09249518	-0.1208088	-0.12683105	0.024733314	-0.09386473	0.120357685	0.062580064	-0.15799	-0.1366166	-0.0873625	-0.086340606
0.09819436	-0.11597284	-0.0005960894	0.107219934	-0.07436858	0.14202029	-0.03933575	-0.13837874	-0.079150885	0.015459654	0.09085959	-0.06463374	-0.06543146	-0.008469542	-0.14913544	0.006321583	0.11342169	-0.051547512	0.064702965	0.15434518
0.13970457	-0.029961647	-0.06841581	-0.05265318	-0.1093068	0.07000603	0.009578814	0.10285227	-0.061929345	-0.08636776	0.07586909	-0.074046135	-0.11699249	0.015968138	-0.08891237	0.051692877	0.080442026	0.07121751	0.14040072	0.0843773
-0.08707825	0.08113151	0.051613692	0.070684515	0.016643513	-0.07402924	-0.08767599	0.022133946	0.076391056	0.031612527	0.08269437	0.037591122	-0.05013851	-0.100209184	0.14078282	-0.124636896	-0.114306234	0.07673734	-0.15950295	-0.059541617
-0.12310818	0.10833996	-0.10595553	-0.14321367	0.1022111	0.1478394	0.1244081	0.10858187	-0.10843921	-0.06182605	-0.08448691	0.06504991	0.10123308	0.10098296	0.07171263	0.09594664	0.12535813	0.035823222	-0.0710216	0.105053134
0.10812084	-0.13864549	0.021084199	0.08395652	-0.081561685	0.1425501	-0.06484377	-0.087483376	-0.1073706	0.07359904	0.1044025	-0.11532057	-0.13737735	0.028269995	-0.12510641	-0.064505234	0.14983803	-0.068416625	0.0674246	0.11450614
0.10849261	-0.029566104	0.16198118	-0.063392974	0.08364357	0.100379296	-0.15032095	-0.110752776	0.15058832	0.0930116	0.08843467	0.12491122	-0.16473162	-0.0076973243	-0.06968085	-0.12898691	0.02767096	-0.08066212	0.02707093	0.120638154
-0.12565881	0.070788026	-0.060813468	-0.14942151	0.09360048	0.09721376	0.031062469	0.060377534	-0.037442546	-0.06290044	-0.05874363	0.14328036	0.08648085	0.064873725	0.053804625	0.10587837	0.06136654	0.07540998	-0.07343226	0.09787667
0.09135636	-0.08624062	0.14178908	-0.052955266	0.02433166	0.09469031	-0.15964927	-0.0912836	0.07525325	0.06824444	0.033567708	0.074232265	-0.08235518	-0.03924477	-0.087688014	-0.16420878	0.04529895	-0.16324683	-0.0307313	0.088405035
0.11010858	0.016426979	-0.08083974	0.022073837	-0.112595156	0.10559506	0.041172184	0.059502404	-0.112598106	-0.12953004	0.04926216	-0.034635235	-0.07660301	0.028616812	-0.07719047	0.09363814	0.089194894	0.07563123	0.15449539	0.09320233
-0.10032554	0.1461257	0.066017784	0.057853866	-0.017058674	-0.060144626	0.0056945663	-0.01950644	0.093824506	0.009475682	0.06357935	-0.006696643	-0.049848255	-0.016751587	0.1265815	-0.10904575	-0.06471622	0.1261506	-0.10301295	-0.121631354
0.07471878	-0.12285038	0.053782027	0.027186463	-0.07241513	0.12626258	-0.11936847	-0.13779013	-0.11127438	0.033923756	0.100394934	-0.059378747	-0.075012274	-0.029226432	-0.1416084	-0.07019685	0.09666154	-0.059795637	0.16297917	0.07238101
0.052796796	0.03990515	-0.10856327	0.10208628	0.08547822	0.1383855	0.12357541	-0.015211068	-0.01594801	-0.12425994	-0.09735956	-0.08281882	0.06310193	-0.03611319	-0.090102464	0.0739837	-0.08235995	0.031188434	0.036989138	0.0883321
0.080434464	-0.014237583	-0.048883405	-0.04320157	-0.13301684	0.053384185	0.06179608	0.114024386	-0.054629702	-0.05043006	0.04048968	-0.09674682	-0.13689002	0.038374595	-0.12663431	0.06478936	0.12143	0.10763036	0.105376504	0.045987025
0.13238797	-0.104231045	0.0474052	-0.027873622	-0.10054534	0.10793874	-0.04402641	-0.06005763	-0.06871793	0.08392493	0.06915974	-0.027557623	-0.10014329	0.003254075	-0.14067896	0.013038353	0.1434287	-0.08058886	0.12569034	0.0912638
-0.0022308007	-0.028004218	0.0007012114	0.0024844408	0.029751051	-0.026620448	0.024937604	0.037351016	0.037842643	0.048377577	-0.021583736	-0.01954862	-0.021131873	-0.011318184	0.04335152	0.00965327	0.020044852	0.04000591	-0.048987996	0.024747577
-0.059625212	0.13109756	0.13127212	0.031532336	-0.040330723	-0.1305532	-0.034825906	0.020225737	0.13134494	0.017115548	0.07838242	-0.027537351	-0.07251705	-0.05402176	0.07884536	-0.13524646	-0.06675377	0.117415704	-0.1235385	-0.123885386
0.043476745	0.09785757	-0.118105285	0.034915213	0.105966456	0.08508022	0.038340367	-0.01658993	-0.06493114	-0.115650825	-0.09867332	-0.07645108	0.13753387	-0.049101237	0.0048984494	0.09779702	-0.016758643	-0.03112771	0.06961559	0.0682843
-0.08230393	-0.07541477	0.16416647	0.17913185	-0.09644635	-0.15350623	-0.01375892	0.06069631	0.15389585	-0.066365816	-0.068875305	-0.14646652	0.058513325	-0.097341225	0.045089405	0.030476108	-0.16693343	-0.08324594	-0.08839352	-0.1425048
0.07874993	-0.1207995	-0.044382755	-0.08534393	-0.15179232	0.13184565	-0.11286309	-0.051899523	-0.09269067	-0.018828444	0.076813415	-0.030970732	-0.07499468	-0.007948707	-0.0872228	-0.011892423	0.09424348	-0.03357026	0.104040414	0.14437453
-0.087196656	0.058119494	-0.088007465	-0.0954588	0.12625317	0.11647879	0.112357296	0.06577926	-0.07833656	-0.07514642	-0.021641817	0.06870227	0.09136817	0.09575212	0.10398835	0.135551	0.10606806	0.056403887	-0.00066952914	0.09987823
0.031324595	0.028528826	-0.16067587	0.062640585	0.076050885	0.10601471	0.12286385	0.06298159	-0.075689636	-0.10508821	-0.13145603	-0.10443903	0.117101006	-0.06904173	-0.011730627	0.04855874	-0.07904372	-0.03884654	0.10891212	0.07126011
0.06267667	-0.108981855	-0.09263024	0.14974324	-0.08002861	0.1260969	-0.13062151	-0.06789525	0.12243478	0.062479597	-0.061251912	-0.11453854	-0.028960982	-0.14364307	-0.15521099	-0.15441842	-0.076618105	-0.07989522	0.084306724	-0.0968899
0.074912876	0.072502136	-0.07265222	0.100708686	0.09510524	0.109185	0.08048712	-0.017952641	0.0033262535	-0.10021943	-0.05172562	-0.05543318	0.12885882	-0.02149704	-0.044784334	-0.0221497	-0.009062452	-0.0009455466	0.09881049	0.14094672
0.100186944	-0.065453716	0.011955488	-0.046033137	-0.12676002	0.06482883	-0.109932564	-0.024290761	-0.08133033	-0.040005572	0.0687545	-0.08998768	-0.060096808	-0.022329858	-0.10673672	0.031873036	0.094066165	-0.019682474	0.13714659	0.12881309
-0.10237725	-0.053818773	0.09463291	0.071533434	-0.05662675	-0.116519764	0.059369065	0.06622414	0.057362277	-0.10689866	-0.056158952	-0.077483624	0.054130588	-0.030877886	0.07087338	0.09904813	-0.10545068	0.042493485	-0.11739741	-0.12176665
-0.028482525	-0.05233277	0.11436311	0.1447818	-0.084205195	-0.080126196	-0.10088474	0.09855493	0.09828449	-0.10199521	-0.04717882	-0.16218804	0.017296188	-0.123477206	0.12360841	0.08812499	-0.08136542	-0.088694245	-0.11173682	-0.14493397
-0.04421686	0.14149496	-0.13565013	-0.15502384	0.091276176	0.13987148	0.08862083	0.04458	-0.082811624	-0.09024007	-0.054073058	0.11993498	0.09318723	0.13647749	0.056639522	0.09290342	0.10482295	0.11380045	-0.017660188	0.10333634
-0.085997015	0.11628469	-0.09321665	-0.15254779	0.08337114	0.15806098	0.1316935	0.11068105	-0.080680795	-0.039303046	-0.04498679	0.06848311	0.06383413	0.09266001	0.07412513	0.04384161	0.10045205	0.096072614	0.00043502537	0.093122445
-0.07145722	0.1173821	-0.06486006	-0.16247939	0.06369653	0.152386	0.051609945	0.08917586	-0.10084282	-0.10201006	0.025971467	0.13822322	0.060025297	0.15559173	-0.061047886	0.052524976	0.107935324	0.074438736	-0.0020689748	0.111734055
0.07620335	-0.06374707	-0.037449017	0.007122234	-0.16162004	0.09340729	-0.114859864	-0.029094094	-0.09505462	-0.012840698	0.09297976	-0.10201449	-0.09528516	0.01193573	-0.14721388	-0.005394707	0.06820247	-0.012635087	0.1310145	0.07415297
-0.08055627	0.054585874	-0.09197812	-0.09999481	0.12409306	0.10201615	0.063529015	0.06288969	-0.09534687	-0.008166592	0.023818165	0.10674257	0.13137396	0.12404805	-0.072055936	0.044765957	0.097037114	0.054012395	-0.010497813	0.12271895
-0.14545995	0.08600835	0.13423033	0.06297403	0.012435242	-0.054803774	-0.022659821	-0.008245454	0.10797036	0.11425458	0.051297985	-0.02863479	-0.11111644	-0.02594271	0.12229132	-0.10646006	-0.14441095	0.04762815	-0.066238634	-0.15190601
-0.11298756	0.06253708	0.121060945	0.047609914	-0.05079875	-0.05407049	-0.0874767	-0.013951165	0.133374	0.11013308	0.02273868	0.02711922	-0.091627374	-0.06395362	0.11696906	-0.12368735	-0.080883056	0.09835611	-0.09211086	-0.09474285
0.03354705	0.06484687	-0.13862531	0.034680273	0.06614454	0.061875943	0.03985762	0.051163066	-0.017516589	-0.0701782	-0.16075511	-0.042832986	0.08590852	-0.064683825	-0.08857745	0.063839175	-0.03737561	0.011091299	0.06301505	0.081199676
0.12824713	-0.020226732	-0.03549673	-0.05963077	-0.13426562	0.06554789	0.047303326	0.12104158	-0.14794593	-0.076626845	0.10400563	-0.06333384	-0.06142747	0.053359367	-0.051244285	0.04341463	0.09907787	0.13896604	0.11000932	0.04062823
0.105344765	-0.014840238	-0.066123515	-0.023704655	-0.07126539	0.043358605	0.03554771	0.115305394	-0.107420266	-0.119378634	0.08669699	-0.114708334	-0.04957822	0.0011877149	-0.14288221	0.035381075	0.1201542	0.14036605	0.08203995	0.12753676
0.050215546	0.022131866	-0.030748187	-0.05734893	-0.07774341	0.105153985	0.04451155	0.053226817	-0.09844562	-0.11119863	0.07190208	-0.030775525	-0.06693842	-0.03820184	-0.11005117	0.04699331	0.14185952	0.051152144	0.1281259	0.08496049
-0.060391996	0.09313119	0.11528418	0.08134578	0.040296964	-0.092600405	-0.060806822	-0.058662612	0.14391805	0.08939133	0.032773573	-0.006281349	-0.08180177	-0.024308026	0.07839978	-0.1181966	-0.13574985	0.118962705	-0.14373006	-0.11775448
-0.11695091	0.06099685	-0.0910943	-0.1195549	0.07847556	0.04714642	0.119637266	0.12929107	-0.11244862	-0.029544614	-0.017314466	0.09381728	0.11910456	0.058014836	0.07919377	0.07454507	0.10156362	0.10912968	-0.081072696	0.101479925
